idna_subject,checker_type,destination,source,tested_at,session_id
20linutes.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:04.625328,e9f9d559a0dd8b10789d4241
20mlinutes.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:04.982178,e9f9d559a0dd8b10789d4241
21jewelry.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:05.709543,e9f9d559a0dd8b10789d4241
237online.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:09.639665,e9f9d559a0dd8b10789d4241
24-7clinic.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:10.027772,e9f9d559a0dd8b10789d4241
2468.go2cloud.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:10.498205,e9f9d559a0dd8b10789d4241
247blinds.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:11.180193,e9f9d559a0dd8b10789d4241
247playz.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:12.416537,e9f9d559a0dd8b10789d4241
247support.adtech.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:14.591659,e9f9d559a0dd8b10789d4241
247support.adtech.us,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:16.639996,e9f9d559a0dd8b10789d4241
24ora.eu,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:23.852059,e9f9d559a0dd8b10789d4241
24ratownik.hit.gemius.pl,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:29.692367,e9f9d559a0dd8b10789d4241
24trk.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:32.148915,e9f9d559a0dd8b10789d4241
24x7.soliday.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:35.872178,e9f9d559a0dd8b10789d4241
25184.hittail.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:36.695449,e9f9d559a0dd8b10789d4241
2819.linux2.testsider.dk,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:38.711229,e9f9d559a0dd8b10789d4241
2975c.v.fwmrm.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:39.317406,e9f9d559a0dd8b10789d4241
2girls1cup-free.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:39.649279,e9f9d559a0dd8b10789d4241
2girls1cup.cc,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:40.407733,e9f9d559a0dd8b10789d4241
2girls1cup.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:49.667092,e9f9d559a0dd8b10789d4241
2girls1cup.nl,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:51.194994,e9f9d559a0dd8b10789d4241
2girls1cup.ws,AVAILABILITY,domains.list,domains.list,2023-02-01 17:40:51.860820,e9f9d559a0dd8b10789d4241
2girls1finger.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:12.510369,e9f9d559a0dd8b10789d4241
2girls1finger.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:14.578391,e9f9d559a0dd8b10789d4241
2guys1stump.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:18.807092,e9f9d559a0dd8b10789d4241
2leep.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:19.278492,e9f9d559a0dd8b10789d4241
2o7.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:19.637540,e9f9d559a0dd8b10789d4241
2perc.info,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:20.237569,e9f9d559a0dd8b10789d4241
2roueselectrique.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:20.726929,e9f9d559a0dd8b10789d4241
2site.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:23.285293,e9f9d559a0dd8b10789d4241
321cba.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:24.395441,e9f9d559a0dd8b10789d4241
32red.it,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:25.760149,e9f9d559a0dd8b10789d4241
33b.b33r.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:26.278020,e9f9d559a0dd8b10789d4241
360ads.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:29.232880,e9f9d559a0dd8b10789d4241
365redirect.co,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:29.760926,e9f9d559a0dd8b10789d4241
3fns.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:41:31.064670,e9f9d559a0dd8b10789d4241
